499 499 498 3 3 3 0 0 0 35.2643896828 35.2643896828
499 500 499 3 3 3 0 0 0 35.2643896828 35.2643896828
498 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
498 1 0 3 3 3 0 0 0 35.2643896828 35.2643896828
500 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
497 3 0 3 3 3 0 0 0 35.2643896828 35.2643896828
497 3 0 3 3 3 0 0 0 35.2643896828 35.2643896828
498 2 500 3 3 3 0 0 0 35.2643896828 35.2643896828
498 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
498 2 497 3 3 3 0 0 0 35.2643896828 35.2643896828
499 3 497 3 3 3 0 0 0 35.2643896828 35.2643896828
499 3 497 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 497 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
498 4 0 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 1 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
499 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
500 3 496 3 3 3 0 0 0 35.2643896828 35.2643896828
0 3 496 3 3 3 0 0 0 35.2643896828 35.2643896828
0 3 495 3 3 3 0 0 0 35.2643896828 35.2643896828
0 3 494 3 3 3 0 0 0 35.2643896828 35.2643896828
0 4 495 3 3 3 0 0 0 35.2643896828 35.2643896828
0 2 495 3 3 3 0 0 0 35.2643896828 35.2643896828
0 2 497 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
500 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
499 1 2 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 3 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 3 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
0 2 500 3 3 3 0 0 0 35.2643896828 35.2643896828
2 4 500 3 3 3 0 0 0 35.2643896828 35.2643896828
2 4 496 3 3 3 0 0 0 35.2643896828 35.2643896828
1 4 495 3 3 3 0 0 0 35.2643896828 35.2643896828
1 5 496 3 3 3 0 0 0 35.2643896828 35.2643896828
1 5 496 3 3 3 0 0 0 35.2643896828 35.2643896828
1 4 497 3 3 3 0 0 0 35.2643896828 35.2643896828
1 3 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 3 499 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 0 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 500 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 496 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 495 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 495 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 496 3 3 3 0 0 0 35.2643896828 35.2643896828
1 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
1 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
3 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
500 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
499 1 2 3 3 3 0 0 0 35.2643896828 35.2643896828
499 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 500 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 1 497 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 497 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
500 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
499 498 0 3 3 3 0 0 0 35.2643896828 35.2643896828
1 500 499 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 1 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
0 0 1 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 1 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 500 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 497 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 497 3 3 3 0 0 0 35.2643896828 35.2643896828
1 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 0 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 497 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 497 3 3 3 0 0 0 35.2643896828 35.2643896828
0 1 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 497 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 496 3 3 3 0 0 0 35.2643896828 35.2643896828
3 2 495 3 3 3 0 0 0 35.2643896828 35.2643896828
3 2 495 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 496 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 496 3 3 3 0 0 0 35.2643896828 35.2643896828
2 3 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
3 3 0 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
3 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
3 0 1 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 1 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 0 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 0 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 2 498 3 3 3 0 0 0 35.2643896828 35.2643896828
2 1 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 1 0 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 0 3 3 3 0 0 0 35.2643896828 35.2643896828
2 0 1 3 3 3 0 0 0 35.2643896828 35.2643896828
2 500 1 3 3 3 0 0 0 35.2643896828 35.2643896828
2 499 3 3 3 3 0 0 0 35.2643896828 35.2643896828
2 498 1 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 1 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 0 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 498 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 499 499 3 3 3 0 0 0 35.2643896828 35.2643896828
1 498 499 3 3 3 0 0 0 35.2643896828 35.2643896828
