0 2 0 3 3 0 0 0 0 45.0 45.0
0 2 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
2 4 498 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
2 4 500 3 3 0 0 0 0 45.0 45.0
2 3 0 3 3 0 0 0 0 45.0 45.0
3 3 0 3 3 0 0 0 0 45.0 45.0
2 2 0 3 3 0 0 0 0 45.0 45.0
2 1 500 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
0 499 498 3 3 0 0 0 0 45.0 45.0
500 500 498 3 3 0 0 0 0 45.0 45.0
0 0 498 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 1 500 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
1 0 0 3 3 0 0 0 0 45.0 45.0
0 500 500 3 3 0 0 0 0 45.0 45.0
500 500 499 3 3 0 0 0 0 45.0 45.0
0 499 498 3 3 0 0 0 0 45.0 45.0
1 498 498 3 3 0 0 0 0 45.0 45.0
1 498 499 3 3 0 0 0 0 45.0 45.0
0 498 499 3 3 0 0 0 0 45.0 45.0
2 499 0 3 3 0 0 0 0 45.0 45.0
2 500 1 3 3 0 0 0 0 45.0 45.0
3 0 1 3 3 0 0 0 0 45.0 45.0
4 0 1 3 3 0 0 0 0 45.0 45.0
1 0 0 3 3 0 0 0 0 45.0 45.0
3 0 0 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
2 500 0 3 3 0 0 0 0 45.0 45.0
2 499 0 3 3 0 0 0 0 45.0 45.0
2 499 500 3 3 0 0 0 0 45.0 45.0
1 498 499 3 3 0 0 0 0 45.0 45.0
2 499 500 3 3 0 0 0 0 45.0 45.0
3 0 0 3 3 0 0 0 0 45.0 45.0
3 1 0 3 3 0 0 0 0 45.0 45.0
4 499 1 3 3 0 0 0 0 45.0 45.0
4 499 499 3 3 0 0 0 0 45.0 45.0
4 498 498 3 3 0 0 0 0 45.0 45.0
4 498 498 3 3 0 0 0 0 45.0 45.0
3 498 499 3 3 0 0 0 0 45.0 45.0
2 498 0 3 3 0 0 0 0 45.0 45.0
2 499 1 3 3 0 0 0 0 45.0 45.0
2 499 1 3 3 0 0 0 0 45.0 45.0
3 499 1 3 3 0 0 0 0 45.0 45.0
3 498 0 3 3 0 0 0 0 45.0 45.0
3 498 0 3 3 0 0 0 0 45.0 45.0
4 497 0 3 3 0 0 0 0 45.0 45.0
4 497 500 3 3 0 0 0 0 45.0 45.0
4 497 499 3 3 0 0 0 0 45.0 45.0
3 497 499 3 3 0 0 0 0 45.0 45.0
3 498 499 3 3 0 0 0 0 45.0 45.0
4 498 500 3 3 0 0 0 0 45.0 45.0
4 498 0 3 3 0 0 0 0 45.0 45.0
4 1 0 3 3 0 0 0 0 45.0 45.0
4 1 0 3 3 0 0 0 0 45.0 45.0
5 2 1 3 3 0 0 0 0 45.0 45.0
5 1 0 3 3 0 0 0 0 45.0 45.0
3 1 498 3 3 0 0 0 0 45.0 45.0
6 1 499 3 3 0 0 0 0 45.0 45.0
6 0 499 3 3 0 0 0 0 45.0 45.0
6 499 0 3 3 0 0 0 0 45.0 45.0
5 499 1 3 3 0 0 0 0 45.0 45.0
8 499 1 3 3 0 0 0 0 45.0 45.0
8 498 1 3 3 0 0 0 0 45.0 45.0
8 499 1 3 3 0 0 0 0 45.0 45.0
9 499 2 3 3 0 0 0 0 45.0 45.0
10 498 3 3 3 0 0 0 0 45.0 45.0
11 498 4 3 3 0 0 0 0 45.0 45.0
12 496 3 3 3 0 0 0 0 45.0 45.0
13 495 2 3 3 0 0 0 0 45.0 45.0
15 493 1 3 3 0 0 0 0 45.0 45.0
16 492 1 3 3 0 0 0 0 45.0 45.0
15 491 1 3 3 0 0 0 0 45.0 45.0
18 490 1 3 3 0 0 0 0 45.0 45.0
20 490 1 3 3 0 0 0 0 45.0 45.0
20 488 1 3 3 0 0 0 0 45.0 45.0
21 488 0 3 3 0 0 0 0 45.0 45.0
20 487 0 3 3 0 0 0 0 45.0 45.0
20 487 0 3 3 0 0 0 0 45.0 45.0
21 486 498 3 3 0 0 0 0 45.0 45.0
22 486 0 3 3 0 0 0 0 45.0 45.0
23 485 0 3 3 0 0 0 0 45.0 45.0
23 483 0 3 3 0 0 0 0 45.0 45.0
24 483 499 3 3 0 0 0 0 45.0 45.0
24 484 499 3 3 0 0 0 0 45.0 45.0
24 485 499 3 3 0 0 0 0 45.0 45.0
24 486 499 3 3 0 0 0 0 45.0 45.0
24 487 0 3 3 0 0 0 0 45.0 45.0
24 486 0 3 3 0 0 0 0 45.0 45.0
24 485 0 3 3 0 0 0 0 45.0 45.0
23 484 500 3 3 0 0 0 0 45.0 45.0
22 483 499 3 3 0 0 0 0 45.0 45.0
21 482 497 3 3 0 0 0 0 45.0 45.0
20 482 496 3 3 0 0 0 0 45.0 45.0
19 483 496 3 3 0 0 0 0 45.0 45.0
18 484 497 3 3 0 0 0 0 45.0 45.0
18 485 498 3 3 0 0 0 0 45.0 45.0
19 485 498 3 3 0 0 0 0 45.0 45.0
20 485 498 3 3 0 0 0 0 45.0 45.0
20 486 498 3 3 0 0 0 0 45.0 45.0
21 487 498 3 3 0 0 0 0 45.0 45.0
20 488 499 3 3 0 0 0 0 45.0 45.0
19 488 498 3 3 0 0 0 0 45.0 45.0
19 487 497 3 3 0 0 0 0 45.0 45.0
19 486 496 3 3 0 0 0 0 45.0 45.0
20 486 498 3 3 0 0 0 0 45.0 45.0
20 485 495 3 3 0 0 0 0 45.0 45.0
20 486 495 3 3 0 0 0 0 45.0 45.0
20 488 496 3 3 0 0 0 0 45.0 45.0
20 488 497 3 3 0 0 0 0 45.0 45.0
20 489 498 3 3 0 0 0 0 45.0 45.0
19 490 498 3 3 0 0 0 0 45.0 45.0
19 491 499 3 3 0 0 0 0 45.0 45.0
19 491 499 3 3 0 0 0 0 45.0 45.0
17 491 500 3 3 0 0 0 0 45.0 45.0
18 492 0 3 3 0 0 0 0 45.0 45.0
18 492 1 3 3 0 0 0 0 45.0 45.0
19 491 3 3 3 0 0 0 0 45.0 45.0
19 490 2 3 3 0 0 0 0 45.0 45.0
19 491 2 3 3 0 0 0 0 45.0 45.0
19 493 5 3 3 0 0 0 0 45.0 45.0
17 494 9 3 3 0 0 0 0 45.0 45.0
15 497 12 3 3 0 0 0 0 45.0 45.0
14 0 15 3 3 0 0 0 0 45.0 45.0
12 4 17 3 3 0 0 0 0 45.0 45.0
9 8 21 3 3 0 0 0 0 45.0 45.0
6 13 21 3 3 0 0 0 0 45.0 45.0
4 17 24 3 3 0 0 0 0 45.0 45.0
2 19 23 3 3 0 0 0 0 45.0 45.0
2 20 21 3 3 0 0 0 0 45.0 45.0
1 22 21 3 3 0 0 0 0 45.0 45.0
500 25 21 3 3 0 0 0 0 45.0 45.0
495 28 21 3 3 0 0 0 0 45.0 45.0
492 34 24 3 3 0 0 0 0 45.0 45.0
488 38 26 3 3 0 0 0 0 45.0 45.0
486 41 25 3 3 0 0 0 0 45.0 45.0
484 43 24 3 3 0 0 0 0 45.0 45.0
482 45 27 3 3 0 0 0 0 45.0 45.0
478 53 34 3 3 0 0 0 0 45.0 45.0
475 62 39 3 3 0 0 0 0 45.0 45.0
473 72 50 3 3 0 0 0 0 45.0 45.0
469 82 55 3 3 0 0 0 0 45.0 45.0
469 89 56 3 3 0 0 0 0 45.0 45.0
470 91 52 3 3 0 0 0 0 45.0 45.0
471 91 47 3 3 0 0 0 0 45.0 45.0
472 93 47 3 3 0 0 0 0 45.0 45.0
471 97 46 3 3 0 0 0 0 45.0 45.0
471 98 43 3 3 0 0 0 0 45.0 45.0
472 98 40 3 3 0 0 0 0 45.0 45.0
471 98 40 3 3 0 0 0 0 45.0 45.0
472 97 41 3 3 0 0 0 0 45.0 45.0
473 97 43 3 3 0 0 0 0 45.0 45.0
473 97 45 3 3 0 0 0 0 45.0 45.0
472 102 51 3 3 0 0 0 0 45.0 45.0
470 107 54 3 3 0 0 0 0 45.0 45.0
471 105 51 3 3 0 0 0 0 45.0 45.0
474 101 45 3 3 0 0 0 0 45.0 45.0
476 88 40 3 3 0 0 0 0 45.0 45.0
484 77 29 3 3 0 0 0 0 45.0 45.0
486 68 28 3 3 0 0 0 0 45.0 45.0
487 66 32 3 3 0 0 0 0 45.0 45.0
487 70 37 3 3 0 0 0 0 45.0 45.0
487 71 37 3 3 0 0 0 0 45.0 45.0
489 66 35 3 3 0 0 0 0 45.0 45.0
490 60 29 3 3 0 0 0 0 45.0 45.0
489 54 25 3 3 0 0 0 0 45.0 45.0
489 49 21 3 3 0 0 0 0 45.0 45.0
490 46 16 3 3 0 0 0 0 45.0 45.0
491 39 12 3 3 0 0 0 0 45.0 45.0
491 35 10 3 3 0 0 0 0 45.0 45.0
491 35 11 3 3 0 0 0 0 45.0 45.0
488 43 19 3 3 0 0 0 0 45.0 45.0
487 50 21 3 3 0 0 0 0 45.0 45.0
488 52 19 3 3 0 0 0 0 45.0 45.0
489 50 15 3 3 0 0 0 0 45.0 45.0
489 47 12 3 3 0 0 0 0 45.0 45.0
489 42 9 3 3 0 0 0 0 45.0 45.0
489 38 6 3 3 0 0 0 0 45.0 45.0
490 35 3 3 3 0 0 0 0 45.0 45.0
491 32 1 3 3 0 0 0 0 45.0 45.0
491 31 1 3 3 0 0 0 0 45.0 45.0
492 32 3 3 3 0 0 0 0 45.0 45.0
491 36 5 3 3 0 0 0 0 45.0 45.0
491 37 9 3 3 0 0 0 0 45.0 45.0
491 37 9 3 3 0 0 0 0 45.0 45.0
493 32 8 3 3 0 0 0 0 45.0 45.0
494 24 5 3 3 0 0 0 0 45.0 45.0
494 17 2 3 3 0 0 0 0 45.0 45.0
495 9 500 3 3 0 0 0 0 45.0 45.0
496 4 499 3 3 0 0 0 0 45.0 45.0
495 4 1 3 3 0 0 0 0 45.0 45.0
494 5 4 3 3 0 0 0 0 45.0 45.0
493 13 11 3 3 0 0 0 0 45.0 45.0
492 19 16 3 3 0 0 0 0 45.0 45.0
491 23 21 3 3 0 0 0 0 45.0 45.0
491 27 21 3 3 0 0 0 0 45.0 45.0
494 28 18 3 3 0 0 0 0 45.0 45.0
494 25 14 3 3 0 0 0 0 45.0 45.0
497 20 10 3 3 0 0 0 0 45.0 45.0
498 15 8 3 3 0 0 0 0 45.0 45.0
499 12 7 3 3 0 0 0 0 45.0 45.0
0 10 7 3 3 0 0 0 0 45.0 45.0
0 12 8 3 3 0 0 0 0 45.0 45.0
0 18 12 3 3 0 0 0 0 45.0 45.0
0 22 14 3 3 0 0 0 0 45.0 45.0
499 28 17 3 3 0 0 0 0 45.0 45.0
497 33 19 3 3 0 0 0 0 45.0 45.0
498 35 19 3 3 0 0 0 0 45.0 45.0
498 35 15 3 3 0 0 0 0 45.0 45.0
497 33 13 3 3 0 0 0 0 45.0 45.0
496 30 10 3 3 0 0 0 0 45.0 45.0
496 27 8 3 3 0 0 0 0 45.0 45.0
496 26 7 3 3 0 0 0 0 45.0 45.0
494 27 8 3 3 0 0 0 0 45.0 45.0
494 33 10 3 3 0 0 0 0 45.0 45.0
491 38 10 3 3 0 0 0 0 45.0 45.0
490 41 8 3 3 0 0 0 0 45.0 45.0
488 42 6 3 3 0 0 0 0 45.0 45.0
488 41 5 3 3 0 0 0 0 45.0 45.0
488 37 2 3 3 0 0 0 0 45.0 45.0
487 32 0 3 3 0 0 0 0 45.0 45.0
487 29 496 3 3 0 0 0 0 45.0 45.0
491 23 493 3 3 0 0 0 0 45.0 45.0
492 20 492 3 3 0 0 0 0 45.0 45.0
491 25 1 3 3 0 0 0 0 45.0 45.0
491 31 6 3 3 0 0 0 0 45.0 45.0
492 32 6 3 3 0 0 0 0 45.0 45.0
497 30 4 3 3 0 0 0 0 45.0 45.0
497 25 4 3 3 0 0 0 0 45.0 45.0
495 26 4 3 3 0 0 0 0 45.0 45.0
493 27 3 3 3 0 0 0 0 45.0 45.0
493 22 1 3 3 0 0 0 0 45.0 45.0
496 19 498 3 3 0 0 0 0 45.0 45.0
499 11 496 3 3 0 0 0 0 45.0 45.0
0 10 499 3 3 0 0 0 0 45.0 45.0
1 11 0 3 3 0 0 0 0 45.0 45.0
2 10 1 3 3 0 0 0 0 45.0 45.0
4 7 1 3 3 0 0 0 0 45.0 45.0
5 6 1 3 3 0 0 0 0 45.0 45.0
6 6 499 3 3 0 0 0 0 45.0 45.0
6 4 498 3 3 0 0 0 0 45.0 45.0
6 3 495 3 3 0 0 0 0 45.0 45.0
6 0 494 3 3 0 0 0 0 45.0 45.0
4 1 495 3 3 0 0 0 0 45.0 45.0
4 2 497 3 3 0 0 0 0 45.0 45.0
3 4 0 3 3 0 0 0 0 45.0 45.0
3 5 0 3 3 0 0 0 0 45.0 45.0
3 4 2 3 3 0 0 0 0 45.0 45.0
3 4 3 3 3 0 0 0 0 45.0 45.0
3 2 2 3 3 0 0 0 0 45.0 45.0
3 1 1 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
1 2 497 3 3 0 0 0 0 45.0 45.0
0 2 496 3 3 0 0 0 0 45.0 45.0
499 2 497 3 3 0 0 0 0 45.0 45.0
499 6 499 3 3 0 0 0 0 45.0 45.0
499 8 0 3 3 0 0 0 0 45.0 45.0
499 10 1 3 3 0 0 0 0 45.0 45.0
498 12 2 3 3 0 0 0 0 45.0 45.0
496 14 2 3 3 0 0 0 0 45.0 45.0
496 15 1 3 3 0 0 0 0 45.0 45.0
496 16 500 3 3 0 0 0 0 45.0 45.0
497 14 498 3 3 0 0 0 0 45.0 45.0
498 13 496 3 3 0 0 0 0 45.0 45.0
498 13 495 3 3 0 0 0 0 45.0 45.0
498 13 495 3 3 0 0 0 0 45.0 45.0
498 14 495 3 3 0 0 0 0 45.0 45.0
497 15 496 3 3 0 0 0 0 45.0 45.0
498 16 496 3 3 0 0 0 0 45.0 45.0
498 15 497 3 3 0 0 0 0 45.0 45.0
499 15 498 3 3 0 0 0 0 45.0 45.0
500 14 499 3 3 0 0 0 0 45.0 45.0
499 13 499 3 3 0 0 0 0 45.0 45.0
499 11 499 3 3 0 0 0 0 45.0 45.0
499 10 499 3 3 0 0 0 0 45.0 45.0
500 9 499 3 3 0 0 0 0 45.0 45.0
500 8 499 3 3 0 0 0 0 45.0 45.0
499 7 499 3 3 0 0 0 0 45.0 45.0
499 7 499 3 3 0 0 0 0 45.0 45.0
499 9 0 3 3 0 0 0 0 45.0 45.0
500 7 0 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
0 1 0 3 3 0 0 0 0 45.0 45.0
0 2 0 3 3 0 0 0 0 45.0 45.0
499 2 0 3 3 0 0 0 0 45.0 45.0
499 1 499 3 3 0 0 0 0 45.0 45.0
499 1 499 3 3 0 0 0 0 45.0 45.0
499 2 499 3 3 0 0 0 0 45.0 45.0
498 4 500 3 3 0 0 0 0 45.0 45.0
498 5 499 3 3 0 0 0 0 45.0 45.0
496 7 499 3 3 0 0 0 0 45.0 45.0
498 7 499 3 3 0 0 0 0 45.0 45.0
498 7 499 3 3 0 0 0 0 45.0 45.0
498 6 499 3 3 0 0 0 0 45.0 45.0
499 5 497 3 3 0 0 0 0 45.0 45.0
499 5 496 3 3 0 0 0 0 45.0 45.0
498 5 497 3 3 0 0 0 0 45.0 45.0
497 7 497 3 3 0 0 0 0 45.0 45.0
496 9 498 3 3 0 0 0 0 45.0 45.0
497 9 497 3 3 0 0 0 0 45.0 45.0
499 8 497 3 3 0 0 0 0 45.0 45.0
499 8 497 3 3 0 0 0 0 45.0 45.0
498 8 497 3 3 0 0 0 0 45.0 45.0
0 6 496 3 3 0 0 0 0 45.0 45.0
0 5 497 3 3 0 0 0 0 45.0 45.0
0 5 497 3 3 0 0 0 0 45.0 45.0
0 4 497 3 3 0 0 0 0 45.0 45.0
1 2 497 3 3 0 0 0 0 45.0 45.0
3 1 497 3 3 0 0 0 0 45.0 45.0
2 1 497 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
4 498 498 3 3 0 0 0 0 45.0 45.0
4 496 498 3 3 0 0 0 0 45.0 45.0
4 495 498 3 3 0 0 0 0 45.0 45.0
4 494 498 3 3 0 0 0 0 45.0 45.0
3 495 496 3 3 0 0 0 0 45.0 45.0
2 497 498 3 3 0 0 0 0 45.0 45.0
2 498 498 3 3 0 0 0 0 45.0 45.0
3 498 498 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
3 500 497 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
1 1 497 3 3 0 0 0 0 45.0 45.0
1 1 497 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
0 2 498 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
0 5 499 3 3 0 0 0 0 45.0 45.0
0 6 499 3 3 0 0 0 0 45.0 45.0
1 5 498 3 3 0 0 0 0 45.0 45.0
2 5 498 3 3 0 0 0 0 45.0 45.0
2 4 497 3 3 0 0 0 0 45.0 45.0
2 4 497 3 3 0 0 0 0 45.0 45.0
1 3 497 3 3 0 0 0 0 45.0 45.0
1 4 498 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
0 6 498 3 3 0 0 0 0 45.0 45.0
0 6 498 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
1 3 497 3 3 0 0 0 0 45.0 45.0
1 1 497 3 3 0 0 0 0 45.0 45.0
2 499 497 3 3 0 0 0 0 45.0 45.0
2 498 497 3 3 0 0 0 0 45.0 45.0
2 497 496 3 3 0 0 0 0 45.0 45.0
2 497 496 3 3 0 0 0 0 45.0 45.0
3 497 496 3 3 0 0 0 0 45.0 45.0
3 496 496 3 3 0 0 0 0 45.0 45.0
2 497 498 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
1 4 500 3 3 0 0 0 0 45.0 45.0
1 5 0 3 3 0 0 0 0 45.0 45.0
0 6 0 3 3 0 0 0 0 45.0 45.0
0 5 500 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
0 3 499 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
1 5 0 3 3 0 0 0 0 45.0 45.0
2 5 0 3 3 0 0 0 0 45.0 45.0
2 4 500 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
1 3 0 3 3 0 0 0 0 45.0 45.0
1 3 0 3 3 0 0 0 0 45.0 45.0
1 3 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
1 1 500 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
1 500 498 3 3 0 0 0 0 45.0 45.0
1 498 497 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
1 0 0 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
1 499 499 3 3 0 0 0 0 45.0 45.0
0 499 498 3 3 0 0 0 0 45.0 45.0
0 498 498 3 3 0 0 0 0 45.0 45.0
0 499 498 3 3 0 0 0 0 45.0 45.0
0 1 499 3 3 0 0 0 0 45.0 45.0
499 3 0 3 3 0 0 0 0 45.0 45.0
499 4 0 3 3 0 0 0 0 45.0 45.0
499 5 0 3 3 0 0 0 0 45.0 45.0
499 6 0 3 3 0 0 0 0 45.0 45.0
499 6 0 3 3 0 0 0 0 45.0 45.0
499 6 0 3 3 0 0 0 0 45.0 45.0
499 6 499 3 3 0 0 0 0 45.0 45.0
499 6 499 3 3 0 0 0 0 45.0 45.0
500 5 499 3 3 0 0 0 0 45.0 45.0
0 5 500 3 3 0 0 0 0 45.0 45.0
500 6 498 3 3 0 0 0 0 45.0 45.0
500 8 0 3 3 0 0 0 0 45.0 45.0
500 8 1 3 3 0 0 0 0 45.0 45.0
0 10 1 3 3 0 0 0 0 45.0 45.0
0 10 1 3 3 0 0 0 0 45.0 45.0
0 9 2 3 3 0 0 0 0 45.0 45.0
1 8 1 3 3 0 0 0 0 45.0 45.0
1 6 0 3 3 0 0 0 0 45.0 45.0
1 6 1 3 3 0 0 0 0 45.0 45.0
0 7 2 3 3 0 0 0 0 45.0 45.0
0 7 1 3 3 0 0 0 0 45.0 45.0
2 4 0 3 3 0 0 0 0 45.0 45.0
2 2 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 0 500 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
3 499 500 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 2 1 3 3 0 0 0 0 45.0 45.0
2 3 0 3 3 0 0 0 0 45.0 45.0
2 3 0 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
0 2 500 3 3 0 0 0 0 45.0 45.0
0 3 499 3 3 0 0 0 0 45.0 45.0
0 2 499 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 3 0 3 3 0 0 0 0 45.0 45.0
500 6 1 3 3 0 0 0 0 45.0 45.0
499 6 0 3 3 0 0 0 0 45.0 45.0
499 6 500 3 3 0 0 0 0 45.0 45.0
499 5 499 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
0 2 498 3 3 0 0 0 0 45.0 45.0
1 2 497 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
0 1 500 3 3 0 0 0 0 45.0 45.0
0 2 0 3 3 0 0 0 0 45.0 45.0
1 2 1 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
1 499 500 3 3 0 0 0 0 45.0 45.0
1 499 0 3 3 0 0 0 0 45.0 45.0
0 499 0 3 3 0 0 0 0 45.0 45.0
0 498 0 3 3 0 0 0 0 45.0 45.0
0 500 0 3 3 0 0 0 0 45.0 45.0
