485 496 496 3 3 0 0 0 0 45.0 45.0
486 495 496 3 3 0 0 0 0 45.0 45.0
485 495 1 3 3 0 0 0 0 45.0 45.0
485 494 2 3 3 0 0 0 0 45.0 45.0
486 492 0 3 3 0 0 0 0 45.0 45.0
483 495 0 3 3 0 0 0 0 45.0 45.0
481 496 2 3 3 0 0 0 0 45.0 45.0
478 497 1 3 3 0 0 0 0 45.0 45.0
476 499 498 3 3 0 0 0 0 45.0 45.0
474 1 498 3 3 0 0 0 0 45.0 45.0
476 497 497 3 3 0 0 0 0 45.0 45.0
474 500 495 3 3 0 0 0 0 45.0 45.0
474 498 494 3 3 0 0 0 0 45.0 45.0
475 0 494 3 3 0 0 0 0 45.0 45.0
476 499 494 3 3 0 0 0 0 45.0 45.0
479 498 494 3 3 0 0 0 0 45.0 45.0
482 499 494 3 3 0 0 0 0 45.0 45.0
484 1 497 3 3 0 0 0 0 45.0 45.0
486 498 499 3 3 0 0 0 0 45.0 45.0
489 498 499 3 3 0 0 0 0 45.0 45.0
490 500 0 3 3 0 0 0 0 45.0 45.0
488 492 5 3 3 0 0 0 0 45.0 45.0
487 495 4 3 3 0 0 0 0 45.0 45.0
488 498 0 3 3 0 0 0 0 45.0 45.0
488 500 499 3 3 0 0 0 0 45.0 45.0
489 499 498 3 3 0 0 0 0 45.0 45.0
488 499 496 3 3 0 0 0 0 45.0 45.0
490 495 495 3 3 0 0 0 0 45.0 45.0
491 500 494 3 3 0 0 0 0 45.0 45.0
491 499 494 3 3 0 0 0 0 45.0 45.0
491 499 493 3 3 0 0 0 0 45.0 45.0
491 499 492 3 3 0 0 0 0 45.0 45.0
491 0 493 3 3 0 0 0 0 45.0 45.0
492 0 492 3 3 0 0 0 0 45.0 45.0
494 0 493 3 3 0 0 0 0 45.0 45.0
495 0 494 3 3 0 0 0 0 45.0 45.0
496 0 495 3 3 0 0 0 0 45.0 45.0
497 500 495 3 3 0 0 0 0 45.0 45.0
498 500 495 3 3 0 0 0 0 45.0 45.0
499 500 495 3 3 0 0 0 0 45.0 45.0
500 0 496 3 3 0 0 0 0 45.0 45.0
499 0 497 3 3 0 0 0 0 45.0 45.0
499 0 498 3 3 0 0 0 0 45.0 45.0
499 0 498 3 3 0 0 0 0 45.0 45.0
499 1 497 3 3 0 0 0 0 45.0 45.0
500 1 496 3 3 0 0 0 0 45.0 45.0
500 1 496 3 3 0 0 0 0 45.0 45.0
499 1 496 3 3 0 0 0 0 45.0 45.0
498 2 497 3 3 0 0 0 0 45.0 45.0
499 2 496 3 3 0 0 0 0 45.0 45.0
1 2 496 3 3 0 0 0 0 45.0 45.0
0 1 496 3 3 0 0 0 0 45.0 45.0
0 2 497 3 3 0 0 0 0 45.0 45.0
0 3 497 3 3 0 0 0 0 45.0 45.0
0 3 497 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
1 2 497 3 3 0 0 0 0 45.0 45.0
3 3 497 3 3 0 0 0 0 45.0 45.0
1 4 497 3 3 0 0 0 0 45.0 45.0
1 3 496 3 3 0 0 0 0 45.0 45.0
0 2 496 3 3 0 0 0 0 45.0 45.0
3 0 495 3 3 0 0 0 0 45.0 45.0
3 1 495 3 3 0 0 0 0 45.0 45.0
4 1 494 3 3 0 0 0 0 45.0 45.0
4 1 495 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
0 2 499 3 3 0 0 0 0 45.0 45.0
0 2 498 3 3 0 0 0 0 45.0 45.0
1 1 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 2 498 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
3 500 498 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
4 499 496 3 3 0 0 0 0 45.0 45.0
4 499 496 3 3 0 0 0 0 45.0 45.0
3 0 496 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
3 498 496 3 3 0 0 0 0 45.0 45.0
4 500 495 3 3 0 0 0 0 45.0 45.0
4 498 495 3 3 0 0 0 0 45.0 45.0
4 498 496 3 3 0 0 0 0 45.0 45.0
2 500 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
4 498 497 3 3 0 0 0 0 45.0 45.0
4 499 496 3 3 0 0 0 0 45.0 45.0
3 499 498 3 3 0 0 0 0 45.0 45.0
2 499 498 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 500 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
4 0 499 3 3 0 0 0 0 45.0 45.0
4 0 499 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
3 500 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
4 499 498 3 3 0 0 0 0 45.0 45.0
4 499 498 3 3 0 0 0 0 45.0 45.0
3 499 498 3 3 0 0 0 0 45.0 45.0
3 499 498 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
2 500 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
2 0 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
3 498 498 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
3 0 499 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
3 0 499 3 3 0 0 0 0 45.0 45.0
3 500 498 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
5 499 497 3 3 0 0 0 0 45.0 45.0
5 498 497 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
4 500 497 3 3 0 0 0 0 45.0 45.0
4 500 497 3 3 0 0 0 0 45.0 45.0
4 499 497 3 3 0 0 0 0 45.0 45.0
4 499 496 3 3 0 0 0 0 45.0 45.0
4 499 496 3 3 0 0 0 0 45.0 45.0
4 498 495 3 3 0 0 0 0 45.0 45.0
4 498 495 3 3 0 0 0 0 45.0 45.0
4 498 494 3 3 0 0 0 0 45.0 45.0
4 499 495 3 3 0 0 0 0 45.0 45.0
3 499 498 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
3 499 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
4 499 499 3 3 0 0 0 0 45.0 45.0
4 499 499 3 3 0 0 0 0 45.0 45.0
4 499 498 3 3 0 0 0 0 45.0 45.0
3 0 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
2 500 498 3 3 0 0 0 0 45.0 45.0
3 499 496 3 3 0 0 0 0 45.0 45.0
3 500 498 3 3 0 0 0 0 45.0 45.0
3 499 498 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
3 0 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
3 499 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
3 498 497 3 3 0 0 0 0 45.0 45.0
2 498 498 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
3 500 497 3 3 0 0 0 0 45.0 45.0
4 500 496 3 3 0 0 0 0 45.0 45.0
4 499 494 3 3 0 0 0 0 45.0 45.0
5 499 496 3 3 0 0 0 0 45.0 45.0
5 0 497 3 3 0 0 0 0 45.0 45.0
4 1 497 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
3 1 500 3 3 0 0 0 0 45.0 45.0
4 1 497 3 3 0 0 0 0 45.0 45.0
5 0 496 3 3 0 0 0 0 45.0 45.0
5 499 495 3 3 0 0 0 0 45.0 45.0
9 499 495 3 3 0 0 0 0 45.0 45.0
11 499 494 3 3 0 0 0 0 45.0 45.0
13 499 495 3 3 0 0 0 0 45.0 45.0
16 498 495 3 3 0 0 0 0 45.0 45.0
20 497 495 3 3 0 0 0 0 45.0 45.0
22 498 496 3 3 0 0 0 0 45.0 45.0
24 498 496 3 3 0 0 0 0 45.0 45.0
25 498 498 3 3 0 0 0 0 45.0 45.0
26 497 497 3 3 0 0 0 0 45.0 45.0
26 496 495 3 3 0 0 0 0 45.0 45.0
27 495 492 3 3 0 0 0 0 45.0 45.0
29 493 492 3 3 0 0 0 0 45.0 45.0
32 492 487 3 3 0 0 0 0 45.0 45.0
34 489 484 3 3 0 0 0 0 45.0 45.0
36 488 482 3 3 0 0 0 0 45.0 45.0
38 485 479 3 3 0 0 0 0 45.0 45.0
40 484 480 3 3 0 0 0 0 45.0 45.0
42 481 477 3 3 0 0 0 0 45.0 45.0
43 480 476 3 3 0 0 0 0 45.0 45.0
44 477 476 3 3 0 0 0 0 45.0 45.0
44 480 476 3 3 0 0 0 0 45.0 45.0
44 482 478 3 3 0 0 0 0 45.0 45.0
43 477 482 3 3 0 0 0 0 45.0 45.0
44 477 481 3 3 0 0 0 0 45.0 45.0
45 474 480 3 3 0 0 0 0 45.0 45.0
44 475 480 3 3 0 0 0 0 45.0 45.0
42 474 480 3 3 0 0 0 0 45.0 45.0
41 476 480 3 3 0 0 0 0 45.0 45.0
42 474 483 3 3 0 0 0 0 45.0 45.0
41 479 481 3 3 0 0 0 0 45.0 45.0
42 480 482 3 3 0 0 0 0 45.0 45.0
42 481 482 3 3 0 0 0 0 45.0 45.0
41 482 486 3 3 0 0 0 0 45.0 45.0
41 483 490 3 3 0 0 0 0 45.0 45.0
39 488 491 3 3 0 0 0 0 45.0 45.0
38 490 493 3 3 0 0 0 0 45.0 45.0
37 493 494 3 3 0 0 0 0 45.0 45.0
35 495 495 3 3 0 0 0 0 45.0 45.0
32 496 496 3 3 0 0 0 0 45.0 45.0
30 497 498 3 3 0 0 0 0 45.0 45.0
28 497 498 3 3 0 0 0 0 45.0 45.0
26 500 498 3 3 0 0 0 0 45.0 45.0
27 500 498 3 3 0 0 0 0 45.0 45.0
24 0 498 3 3 0 0 0 0 45.0 45.0
25 0 497 3 3 0 0 0 0 45.0 45.0
24 499 497 3 3 0 0 0 0 45.0 45.0
25 497 495 3 3 0 0 0 0 45.0 45.0
24 497 495 3 3 0 0 0 0 45.0 45.0
24 496 495 3 3 0 0 0 0 45.0 45.0
22 497 495 3 3 0 0 0 0 45.0 45.0
21 498 496 3 3 0 0 0 0 45.0 45.0
20 500 496 3 3 0 0 0 0 45.0 45.0
18 496 498 3 3 0 0 0 0 45.0 45.0
18 2 498 3 3 0 0 0 0 45.0 45.0
17 0 498 3 3 0 0 0 0 45.0 45.0
18 2 498 3 3 0 0 0 0 45.0 45.0
18 2 498 3 3 0 0 0 0 45.0 45.0
17 1 497 3 3 0 0 0 0 45.0 45.0
17 2 498 3 3 0 0 0 0 45.0 45.0
16 3 498 3 3 0 0 0 0 45.0 45.0
16 1 499 3 3 0 0 0 0 45.0 45.0
16 4 0 3 3 0 0 0 0 45.0 45.0
16 4 1 3 3 0 0 0 0 45.0 45.0
18 4 0 3 3 0 0 0 0 45.0 45.0
20 3 499 3 3 0 0 0 0 45.0 45.0
22 3 498 3 3 0 0 0 0 45.0 45.0
23 2 498 3 3 0 0 0 0 45.0 45.0
24 2 497 3 3 0 0 0 0 45.0 45.0
25 0 496 3 3 0 0 0 0 45.0 45.0
24 1 497 3 3 0 0 0 0 45.0 45.0
24 2 497 3 3 0 0 0 0 45.0 45.0
25 4 499 3 3 0 0 0 0 45.0 45.0
23 3 497 3 3 0 0 0 0 45.0 45.0
23 498 496 3 3 0 0 0 0 45.0 45.0
22 499 496 3 3 0 0 0 0 45.0 45.0
22 498 495 3 3 0 0 0 0 45.0 45.0
21 496 495 3 3 0 0 0 0 45.0 45.0
23 493 494 3 3 0 0 0 0 45.0 45.0
23 492 493 3 3 0 0 0 0 45.0 45.0
24 491 491 3 3 0 0 0 0 45.0 45.0
24 491 491 3 3 0 0 0 0 45.0 45.0
22 492 492 3 3 0 0 0 0 45.0 45.0
20 493 494 3 3 0 0 0 0 45.0 45.0
20 493 494 3 3 0 0 0 0 45.0 45.0
19 494 492 3 3 0 0 0 0 45.0 45.0
19 495 492 3 3 0 0 0 0 45.0 45.0
19 496 494 3 3 0 0 0 0 45.0 45.0
19 494 495 3 3 0 0 0 0 45.0 45.0
19 493 492 3 3 0 0 0 0 45.0 45.0
19 494 493 3 3 0 0 0 0 45.0 45.0
17 494 493 3 3 0 0 0 0 45.0 45.0
16 494 494 3 3 0 0 0 0 45.0 45.0
16 494 494 3 3 0 0 0 0 45.0 45.0
14 495 495 3 3 0 0 0 0 45.0 45.0
12 497 496 3 3 0 0 0 0 45.0 45.0
11 497 496 3 3 0 0 0 0 45.0 45.0
11 497 496 3 3 0 0 0 0 45.0 45.0
10 497 496 3 3 0 0 0 0 45.0 45.0
10 497 496 3 3 0 0 0 0 45.0 45.0
10 496 495 3 3 0 0 0 0 45.0 45.0
10 496 495 3 3 0 0 0 0 45.0 45.0
9 496 496 3 3 0 0 0 0 45.0 45.0
9 497 496 3 3 0 0 0 0 45.0 45.0
8 497 498 3 3 0 0 0 0 45.0 45.0
7 497 498 3 3 0 0 0 0 45.0 45.0
7 498 498 3 3 0 0 0 0 45.0 45.0
6 499 498 3 3 0 0 0 0 45.0 45.0
6 498 497 3 3 0 0 0 0 45.0 45.0
7 498 497 3 3 0 0 0 0 45.0 45.0
7 497 496 3 3 0 0 0 0 45.0 45.0
8 496 498 3 3 0 0 0 0 45.0 45.0
9 498 497 3 3 0 0 0 0 45.0 45.0
9 496 496 3 3 0 0 0 0 45.0 45.0
10 496 495 3 3 0 0 0 0 45.0 45.0
9 496 496 3 3 0 0 0 0 45.0 45.0
8 496 496 3 3 0 0 0 0 45.0 45.0
7 497 496 3 3 0 0 0 0 45.0 45.0
7 497 497 3 3 0 0 0 0 45.0 45.0
7 497 497 3 3 0 0 0 0 45.0 45.0
7 497 497 3 3 0 0 0 0 45.0 45.0
7 498 498 3 3 0 0 0 0 45.0 45.0
7 498 499 3 3 0 0 0 0 45.0 45.0
8 498 0 3 3 0 0 0 0 45.0 45.0
8 500 0 3 3 0 0 0 0 45.0 45.0
9 497 500 3 3 0 0 0 0 45.0 45.0
9 497 499 3 3 0 0 0 0 45.0 45.0
9 497 498 3 3 0 0 0 0 45.0 45.0
8 497 498 3 3 0 0 0 0 45.0 45.0
9 496 497 3 3 0 0 0 0 45.0 45.0
9 496 496 3 3 0 0 0 0 45.0 45.0
8 496 497 3 3 0 0 0 0 45.0 45.0
8 496 497 3 3 0 0 0 0 45.0 45.0
9 496 498 3 3 0 0 0 0 45.0 45.0
9 495 496 3 3 0 0 0 0 45.0 45.0
11 494 497 3 3 0 0 0 0 45.0 45.0
11 494 494 3 3 0 0 0 0 45.0 45.0
11 494 495 3 3 0 0 0 0 45.0 45.0
12 494 495 3 3 0 0 0 0 45.0 45.0
12 494 495 3 3 0 0 0 0 45.0 45.0
13 494 495 3 3 0 0 0 0 45.0 45.0
11 492 494 3 3 0 0 0 0 45.0 45.0
14 492 494 3 3 0 0 0 0 45.0 45.0
13 495 495 3 3 0 0 0 0 45.0 45.0
13 495 495 3 3 0 0 0 0 45.0 45.0
14 496 494 3 3 0 0 0 0 45.0 45.0
15 494 493 3 3 0 0 0 0 45.0 45.0
15 493 492 3 3 0 0 0 0 45.0 45.0
15 491 491 3 3 0 0 0 0 45.0 45.0
15 491 491 3 3 0 0 0 0 45.0 45.0
15 491 490 3 3 0 0 0 0 45.0 45.0
12 491 491 3 3 0 0 0 0 45.0 45.0
