0 7 498 3 3 0 0 0 0 45.0 45.0
0 6 498 3 3 0 0 0 0 45.0 45.0
1 4 498 3 3 0 0 0 0 45.0 45.0
2 5 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
2 2 498 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
1 4 499 3 3 0 0 0 0 45.0 45.0
2 3 500 3 3 0 0 0 0 45.0 45.0
3 2 500 3 3 0 0 0 0 45.0 45.0
3 2 500 3 3 0 0 0 0 45.0 45.0
3 1 0 3 3 0 0 0 0 45.0 45.0
4 0 0 3 3 0 0 0 0 45.0 45.0
4 0 0 3 3 0 0 0 0 45.0 45.0
4 0 0 3 3 0 0 0 0 45.0 45.0
4 499 0 3 3 0 0 0 0 45.0 45.0
4 499 0 3 3 0 0 0 0 45.0 45.0
4 498 499 3 3 0 0 0 0 45.0 45.0
4 497 499 3 3 0 0 0 0 45.0 45.0
4 497 499 3 3 0 0 0 0 45.0 45.0
4 497 499 3 3 0 0 0 0 45.0 45.0
4 498 500 3 3 0 0 0 0 45.0 45.0
4 498 0 3 3 0 0 0 0 45.0 45.0
4 499 500 3 3 0 0 0 0 45.0 45.0
3 0 499 3 3 0 0 0 0 45.0 45.0
4 1 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
3 2 500 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
3 2 498 3 3 0 0 0 0 45.0 45.0
3 2 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
3 0 499 3 3 0 0 0 0 45.0 45.0
3 2 499 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
2 5 499 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
3 4 499 3 3 0 0 0 0 45.0 45.0
3 4 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
3 2 499 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
3 2 0 3 3 0 0 0 0 45.0 45.0
3 1 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
3 1 498 3 3 0 0 0 0 45.0 45.0
3 0 498 3 3 0 0 0 0 45.0 45.0
2 3 496 3 3 0 0 0 0 45.0 45.0
3 1 498 3 3 0 0 0 0 45.0 45.0
3 4 498 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
2 5 498 3 3 0 0 0 0 45.0 45.0
2 3 498 3 3 0 0 0 0 45.0 45.0
3 2 497 3 3 0 0 0 0 45.0 45.0
3 2 497 3 3 0 0 0 0 45.0 45.0
4 2 497 3 3 0 0 0 0 45.0 45.0
4 2 498 3 3 0 0 0 0 45.0 45.0
4 2 498 3 3 0 0 0 0 45.0 45.0
4 1 497 3 3 0 0 0 0 45.0 45.0
3 1 497 3 3 0 0 0 0 45.0 45.0
3 3 497 3 3 0 0 0 0 45.0 45.0
2 1 497 3 3 0 0 0 0 45.0 45.0
2 1 497 3 3 0 0 0 0 45.0 45.0
2 1 497 3 3 0 0 0 0 45.0 45.0
2 2 498 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
2 2 499 3 3 0 0 0 0 45.0 45.0
2 3 499 3 3 0 0 0 0 45.0 45.0
1 4 498 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
1 4 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
2 2 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
0 2 499 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
2 2 498 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
0 4 498 3 3 0 0 0 0 45.0 45.0
0 5 499 3 3 0 0 0 0 45.0 45.0
0 5 498 3 3 0 0 0 0 45.0 45.0
0 5 499 3 3 0 0 0 0 45.0 45.0
0 4 499 3 3 0 0 0 0 45.0 45.0
0 3 498 3 3 0 0 0 0 45.0 45.0
1 3 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
2 499 498 3 3 0 0 0 0 45.0 45.0
1 498 498 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
1 498 498 3 3 0 0 0 0 45.0 45.0
1 497 498 3 3 0 0 0 0 45.0 45.0
1 496 498 3 3 0 0 0 0 45.0 45.0
1 496 498 3 3 0 0 0 0 45.0 45.0
1 496 499 3 3 0 0 0 0 45.0 45.0
0 492 499 3 3 0 0 0 0 45.0 45.0
2 492 499 3 3 0 0 0 0 45.0 45.0
2 494 498 3 3 0 0 0 0 45.0 45.0
2 492 498 3 3 0 0 0 0 45.0 45.0
2 493 498 3 3 0 0 0 0 45.0 45.0
1 493 499 3 3 0 0 0 0 45.0 45.0
2 491 499 3 3 0 0 0 0 45.0 45.0
3 488 499 3 3 0 0 0 0 45.0 45.0
5 487 499 3 3 0 0 0 0 45.0 45.0
3 487 498 3 3 0 0 0 0 45.0 45.0
0 490 3 3 3 0 0 0 0 45.0 45.0
2 489 498 3 3 0 0 0 0 45.0 45.0
2 492 498 3 3 0 0 0 0 45.0 45.0
3 489 0 3 3 0 0 0 0 45.0 45.0
1 492 0 3 3 0 0 0 0 45.0 45.0
3 492 499 3 3 0 0 0 0 45.0 45.0
4 491 499 3 3 0 0 0 0 45.0 45.0
4 491 499 3 3 0 0 0 0 45.0 45.0
4 490 499 3 3 0 0 0 0 45.0 45.0
5 489 499 3 3 0 0 0 0 45.0 45.0
6 486 0 3 3 0 0 0 0 45.0 45.0
4 487 498 3 3 0 0 0 0 45.0 45.0
4 485 498 3 3 0 0 0 0 45.0 45.0
3 486 498 3 3 0 0 0 0 45.0 45.0
3 487 498 3 3 0 0 0 0 45.0 45.0
4 487 495 3 3 0 0 0 0 45.0 45.0
4 485 497 3 3 0 0 0 0 45.0 45.0
4 484 496 3 3 0 0 0 0 45.0 45.0
5 485 497 3 3 0 0 0 0 45.0 45.0
4 483 496 3 3 0 0 0 0 45.0 45.0
5 483 496 3 3 0 0 0 0 45.0 45.0
6 484 496 3 3 0 0 0 0 45.0 45.0
7 482 495 3 3 0 0 0 0 45.0 45.0
7 478 494 3 3 0 0 0 0 45.0 45.0
6 478 494 3 3 0 0 0 0 45.0 45.0
7 475 492 3 3 0 0 0 0 45.0 45.0
9 474 492 3 3 0 0 0 0 45.0 45.0
5 476 492 3 3 0 0 0 0 45.0 45.0
4 479 493 3 3 0 0 0 0 45.0 45.0
4 482 493 3 3 0 0 0 0 45.0 45.0
4 482 493 3 3 0 0 0 0 45.0 45.0
5 484 493 3 3 0 0 0 0 45.0 45.0
5 485 493 3 3 0 0 0 0 45.0 45.0
6 485 493 3 3 0 0 0 0 45.0 45.0
6 486 492 3 3 0 0 0 0 45.0 45.0
6 487 493 3 3 0 0 0 0 45.0 45.0
6 487 492 3 3 0 0 0 0 45.0 45.0
6 487 493 3 3 0 0 0 0 45.0 45.0
6 486 493 3 3 0 0 0 0 45.0 45.0
5 487 494 3 3 0 0 0 0 45.0 45.0
4 486 495 3 3 0 0 0 0 45.0 45.0
5 484 494 3 3 0 0 0 0 45.0 45.0
5 484 493 3 3 0 0 0 0 45.0 45.0
4 486 490 3 3 0 0 0 0 45.0 45.0
5 483 493 3 3 0 0 0 0 45.0 45.0
6 484 493 3 3 0 0 0 0 45.0 45.0
6 484 494 3 3 0 0 0 0 45.0 45.0
5 486 496 3 3 0 0 0 0 45.0 45.0
5 488 496 3 3 0 0 0 0 45.0 45.0
4 489 498 3 3 0 0 0 0 45.0 45.0
3 490 498 3 3 0 0 0 0 45.0 45.0
3 492 498 3 3 0 0 0 0 45.0 45.0
3 493 495 3 3 0 0 0 0 45.0 45.0
5 490 497 3 3 0 0 0 0 45.0 45.0
2 492 497 3 3 0 0 0 0 45.0 45.0
4 494 497 3 3 0 0 0 0 45.0 45.0
4 491 495 3 3 0 0 0 0 45.0 45.0
3 491 497 3 3 0 0 0 0 45.0 45.0
2 491 496 3 3 0 0 0 0 45.0 45.0
3 490 497 3 3 0 0 0 0 45.0 45.0
2 494 497 3 3 0 0 0 0 45.0 45.0
1 495 496 3 3 0 0 0 0 45.0 45.0
2 493 496 3 3 0 0 0 0 45.0 45.0
6 493 496 3 3 0 0 0 0 45.0 45.0
3 494 497 3 3 0 0 0 0 45.0 45.0
3 492 497 3 3 0 0 0 0 45.0 45.0
3 490 497 3 3 0 0 0 0 45.0 45.0
5 490 495 3 3 0 0 0 0 45.0 45.0
6 491 495 3 3 0 0 0 0 45.0 45.0
8 486 494 3 3 0 0 0 0 45.0 45.0
6 486 497 3 3 0 0 0 0 45.0 45.0
9 485 497 3 3 0 0 0 0 45.0 45.0
8 484 497 3 3 0 0 0 0 45.0 45.0
9 482 498 3 3 0 0 0 0 45.0 45.0
9 481 499 3 3 0 0 0 0 45.0 45.0
10 477 498 3 3 0 0 0 0 45.0 45.0
9 477 496 3 3 0 0 0 0 45.0 45.0
9 478 495 3 3 0 0 0 0 45.0 45.0
9 479 493 3 3 0 0 0 0 45.0 45.0
10 478 492 3 3 0 0 0 0 45.0 45.0
9 478 491 3 3 0 0 0 0 45.0 45.0
9 477 491 3 3 0 0 0 0 45.0 45.0
9 476 491 3 3 0 0 0 0 45.0 45.0
10 477 491 3 3 0 0 0 0 45.0 45.0
11 475 492 3 3 0 0 0 0 45.0 45.0
12 476 490 3 3 0 0 0 0 45.0 45.0
13 470 488 3 3 0 0 0 0 45.0 45.0
15 465 486 3 3 0 0 0 0 45.0 45.0
17 462 484 3 3 0 0 0 0 45.0 45.0
17 461 484 3 3 0 0 0 0 45.0 45.0
18 461 485 3 3 0 0 0 0 45.0 45.0
16 461 487 3 3 0 0 0 0 45.0 45.0
16 460 487 3 3 0 0 0 0 45.0 45.0
15 462 489 3 3 0 0 0 0 45.0 45.0
15 465 490 3 3 0 0 0 0 45.0 45.0
15 468 492 3 3 0 0 0 0 45.0 45.0
14 469 490 3 3 0 0 0 0 45.0 45.0
15 468 492 3 3 0 0 0 0 45.0 45.0
17 468 492 3 3 0 0 0 0 45.0 45.0
15 463 491 3 3 0 0 0 0 45.0 45.0
18 458 489 3 3 0 0 0 0 45.0 45.0
19 455 487 3 3 0 0 0 0 45.0 45.0
20 453 486 3 3 0 0 0 0 45.0 45.0
21 454 485 3 3 0 0 0 0 45.0 45.0
21 453 485 3 3 0 0 0 0 45.0 45.0
22 453 485 3 3 0 0 0 0 45.0 45.0
22 454 486 3 3 0 0 0 0 45.0 45.0
22 455 487 3 3 0 0 0 0 45.0 45.0
21 457 488 3 3 0 0 0 0 45.0 45.0
20 460 489 3 3 0 0 0 0 45.0 45.0
17 461 488 3 3 0 0 0 0 45.0 45.0
19 461 487 3 3 0 0 0 0 45.0 45.0
19 461 486 3 3 0 0 0 0 45.0 45.0
17 461 486 3 3 0 0 0 0 45.0 45.0
19 461 486 3 3 0 0 0 0 45.0 45.0
20 462 486 3 3 0 0 0 0 45.0 45.0
20 462 487 3 3 0 0 0 0 45.0 45.0
20 463 488 3 3 0 0 0 0 45.0 45.0
20 463 489 3 3 0 0 0 0 45.0 45.0
20 466 490 3 3 0 0 0 0 45.0 45.0
20 467 490 3 3 0 0 0 0 45.0 45.0
20 467 489 3 3 0 0 0 0 45.0 45.0
20 467 488 3 3 0 0 0 0 45.0 45.0
20 467 488 3 3 0 0 0 0 45.0 45.0
20 466 487 3 3 0 0 0 0 45.0 45.0
20 465 486 3 3 0 0 0 0 45.0 45.0
21 462 485 3 3 0 0 0 0 45.0 45.0
21 461 485 3 3 0 0 0 0 45.0 45.0
20 460 486 3 3 0 0 0 0 45.0 45.0
20 460 486 3 3 0 0 0 0 45.0 45.0
20 459 486 3 3 0 0 0 0 45.0 45.0
20 461 486 3 3 0 0 0 0 45.0 45.0
20 461 486 3 3 0 0 0 0 45.0 45.0
20 461 486 3 3 0 0 0 0 45.0 45.0
20 461 485 3 3 0 0 0 0 45.0 45.0
19 461 485 3 3 0 0 0 0 45.0 45.0
19 460 485 3 3 0 0 0 0 45.0 45.0
21 459 485 3 3 0 0 0 0 45.0 45.0
19 459 485 3 3 0 0 0 0 45.0 45.0
20 457 486 3 3 0 0 0 0 45.0 45.0
