11 398 0 11832 2652 11616 0 0 0 0.781907692206 0.158599342762
13 399 499 12660 3064 10956 0 0 0 0.838750680051 0.181004900151
12 405 498 12328 3244 10228 0 0 0 0.854585388647 0.19981375676
11 414 0 12480 2816 9784 0 0 0 0.886495204703 0.175743704651
9 418 3 11412 2508 10280 0 0 0 0.823140671153 0.161858845019
10 417 3 11276 2616 10200 0 0 0 0.819589844544 0.170381996485
11 419 4 11856 2884 9504 0 0 0 0.873478063765 0.187567127255
11 427 4 12876 3172 8780 0 0 0 0.943472069847 0.200791556232
9 443 4 13776 3232 8808 0 0 0 0.972896611888 0.195146795322
7 453 4 14164 3032 8740 0 0 0 0.99222160918 0.180197027518
7 457 2 13920 2980 8028 0 0 0 1.01929287004 0.18336623607
6 464 0 14024 3000 8144 0 0 0 1.01661985186 0.182921004666
6 467 498 14276 2896 8048 0 0 0 1.03101607304 0.174906366783
4 467 498 14612 2856 7944 0 0 0 1.04691267603 0.170060353381
3 475 498 14360 2576 8560 0 0 0 1.01399154285 0.152885292334
2 481 499 14676 2496 9196 0 0 0 0.994933036838 0.143132772897
3 496 499 14972 2372 9244 0 0 0 1.00331449342 0.133997081298
4 12 0 15540 2628 8716 0 0 0 1.04087189714 0.146440298161
1 34 2 15684 2712 8652 0 0 0 1.04662752331 0.15026437956
498 56 6 15948 2788 8868 0 0 0 1.04305257178 0.15161353945
493 82 12 15120 2564 8968 0 0 0 1.01805234143 0.144830345099
489 109 20 15352 2740 9388 0 0 0 1.00359316225 0.151104258328
486 132 26 16892 2980 9912 0 0 0 1.02106746295 0.150996126678
479 150 28 17260 2944 10256 0 0 0 1.01709997389 0.145596541283
475 169 29 16864 2996 10084 0 0 0 1.01306515764 0.151310851798
474 189 30 15496 2836 9924 0 0 0 0.983213526616 0.152915510129
467 206 37 14936 3000 9620 0 0 0 0.977270962372 0.167284376381
464 231 38 14808 3044 10268 0 0 0 0.944644228731 0.167346591014
460 250 37 14644 2948 10648 0 0 0 0.924436279656 0.161402782338
457 250 37 13904 2928 10672 0 0 0 0.898552178766 0.165523475437
453 250 38 12804 2648 10840 0 0 0 0.853949621881 0.156549113938
450 250 41 11996 2312 11020 0 0 0 0.817039003011 0.140991108195
447 250 44 11220 2216 11240 0 0 0 0.77497521497 0.13863722694
445 250 44 10556 2360 10880 0 0 0 0.758800463069 0.154440567261
441 250 42 9900 2588 10512 0 0 0 0.740754747334 0.177342161291
437 250 41 8864 2420 10684 0 0 0 0.680298046343 0.172588372315
432 250 34 7552 2116 10508 0 0 0 0.613771630608 0.16208594716
432 250 31 6588 1316 11132 0 0 0 0.53133733684 0.101387907309
431 250 31 5468 624 12588 0 0 0 0.409342086822 0.0454354653975
438 250 27 4540 108 13476 0 0 0 0.324943104765 0.0075946822163
441 250 25 2820 65348 13228 0 0 0 0.0422705394238 1.36670535712
448 226 18 65384 65304 12940 0 0 0 0.776382725215 0.775181757259
452 195 10 63920 65376 14004 0 0 0 0.762928498831 0.784939004145
462 153 497 62676 64764 15256 0 0 0 0.755529040072 0.787393834684
470 99 483 61808 65028 14824 0 0 0 0.74737678563 0.796807401145
475 62 476 61144 65204 14328 0 0 0 0.741520897598 0.804174064836
478 33 471 61416 64976 14500 0 0 0 0.745118074704 0.800009207585
478 21 473 61596 64140 15836 0 0 0 0.750398005113 0.789632513724
480 17 477 61256 63688 16192 0 0 0 0.75030120753 0.787980556531
480 14 483 61620 63636 16840 0 0 0 0.752404250168 0.783487400513
481 12 489 62480 63020 18240 0 0 0 0.760993424326 0.769256920596
486 9 495 62840 62688 20024 0 0 0 0.762328491206 0.760021295253
492 5 499 63064 62820 19560 0 0 0 0.764209706502 0.760507761926
495 498 2 64440 63832 18336 0 0 0 0.770318680282 0.761204071787
492 493 8 800 64380 18312 0 0 0 0.0119515652802 1.29342775006
493 488 6 1612 64388 18636 0 0 0 0.0240440468855 1.28806523018
495 468 3 1456 64208 18308 0 0 0 0.0218036807435 1.29219917713
497 451 496 1092 64128 17684 0 0 0 0.0164142444944 1.30123470504
1 443 492 888 64200 16836 0 0 0 0.0133785675782 1.31398741982
2 441 489 1132 64120 16368 0 0 0 0.0171041866397 1.32029019606
3 452 491 1184 64124 16180 0 0 0 0.0179011865092 1.32299773387
3 470 495 772 63892 15904 0 0 0 0.0117245610753 1.32655837543
1 483 0 884 63792 15784 0 0 0 0.0134510720261 1.32787340468
0 499 6 1500 64140 15616 0 0 0 0.0227186714617 1.33091773515
0 9 8 2292 64452 15368 0 0 0 0.0345778161332 1.33423206604
499 11 9 2720 64612 15716 0 0 0 0.0408819934988 1.32878209373
1 0 4 2548 64752 15720 0 0 0 0.0382207609503 1.32964170954
0 490 0 2780 64916 15380 0 0 0 0.0416469103621 1.33453209216
0 481 496 3016 64796 16368 0 0 0 0.045097904012 1.3193710046
3 470 490 2152 64560 17036 0 0 0 0.0322189410219 1.31083925534
7 461 487 1168 64500 17208 0 0 0 0.0174947661501 1.30950516339
10 462 488 728 64140 17140 0 0 0 0.010964959048 1.30944513746
10 464 492 1168 64184 17348 0 0 0 0.0175655018246 1.30624831239
10 467 495 1652 64276 17188 0 0 0 0.0248241463957 1.30835102845
9 475 496 1672 64420 16828 0 0 0 0.0251067421571 1.3140791454
11 483 3 2152 64744 16024 0 0 0 0.032253896703 1.32608138788
8 487 7 3112 65208 15992 0 0 0 0.0463175128853 1.32596229399
6 489 6 3820 65304 15580 0 0 0 0.0568374732999 1.32992254346
4 487 5 4132 65408 15192 0 0 0 0.0614572010956 1.33458681153
2 485 2 3808 36 14940 0 0 0 0.24957144215 0.00233497934205
1 485 499 3940 65416 15420 0 0 0 0.0585562139576 1.33213791383
0 485 497 3756 65180 16024 0 0 0 0.0559005135633 1.3234608549
1 486 496 3280 64984 16072 0 0 0 0.0489584959593 1.32354105065
2 494 497 2988 64956 16472 0 0 0 0.0445595108169 1.31855994485
2 499 499 3120 64524 16532 0 0 0 0.0468068600484 1.31573746658
1 3 0 3376 64816 16516 0 0 0 0.0504302705652 1.31635095982
1 6 0 3456 64976 16328 0 0 0 0.0515393701772 1.31937157737
2 10 499 3624 64956 16364 0 0 0 0.0540485380063 1.31827601798
1 8 498 3696 65112 16076 0 0 0 0.0550532125734 1.32267769496
1 9 498 3800 65172 15628 0 0 0 0.0566392048686 1.32884748582
1 11 495 3424 65140 15544 0 0 0 0.0510837174984 1.33114683155
2 10 494 3252 64868 15884 0 0 0 0.0486555595939 1.3258687246
2 11 493 3092 64844 15824 0 0 0 0.0462911828174 1.32709160129
2 14 493 2772 64760 16160 0 0 0 0.0415068439272 1.32282571217
3 18 492 2840 64780 16004 0 0 0 0.0425354097933 1.32496015619
2 19 494 2508 64788 15940 0 0 0 0.0375721953943 1.32670258124
1 21 494 2620 64820 16080 0 0 0 0.0392104235387 1.32455415245
0 25 496 2728 64852 16076 0 0 0 0.0408066021795 1.32447105342
499 30 495 2904 65024 16032 0 0 0 0.0433347570216 1.3252837892
497 36 495 2756 65104 15764 0 0 0 0.0411201446466 1.32976670888
495 46 498 2640 65316 15704 0 0 0 0.0392787514843 1.33165681507
493 59 0 2616 65456 15508 0 0 0 0.0388696226961 1.33499632712
489 78 3 3084 65492 15436 0 0 0 0.0458018096928 1.33491951656
486 95 3 2828 65472 15600 0 0 0 0.0419930733732 1.33321631985
482 115 11 2664 65280 15440 0 0 0 0.0396922741987 1.33523778403
479 138 14 2392 108 16092 0 0 0 0.14756150963 0.00663837268462
479 159 17 2724 65296 16372 0 0 0 0.0404430561454 1.32188559733
478 179 19 2224 65028 16668 0 0 0 0.0331175395107 1.31774759094
478 194 20 1784 64732 16728 0 0 0 0.0266768925972 1.31653620922
479 211 18 1292 64684 16828 0 0 0 0.0193281665692 1.31556417299
481 227 14 412 64336 16768 0 0 0 0.00619678511862 1.3157630168
483 243 12 65088 64120 16592 0 0 0 0.776687350004 0.762175017295
487 250 11 64308 63928 16564 0 0 0 0.772118676572 0.766380505037
491 250 16 64200 63884 16432 0 0 0 0.771851063838 0.76707162969
490 250 15 63528 64068 16540 0 0 0 0.7650413456 0.773234636407
490 250 13 63584 64428 15804 0 0 0 0.764203813123 0.777005418665
488 250 11 63384 64340 15300 0 0 0 0.764167661416 0.778725195349
487 250 6 62564 64232 14432 0 0 0 0.759940768642 0.785592937431
486 250 4 62124 64276 13860 0 0 0 0.757024245416 0.790281182722
485 250 2 62104 64316 13184 0 0 0 0.757623150825 0.791876834511
481 250 1 61892 64524 12508 0 0 0 0.7553707928 0.796212984819
479 250 499 60900 64380 12764 0 0 0 0.748009556225 0.802432221308
480 250 490 59352 64340 12084 0 0 0 0.73646200415 0.815573587454
489 250 484 57112 63884 10848 0 0 0 0.72243122274 0.832495056565
493 250 480 55548 64180 9884 0 0 0 0.707631434855 0.849650055767
497 250 474 53528 63588 9716 0 0 0 0.694031410276 0.863089662673
2 250 471 52576 63380 8424 0 0 0 0.688194120516 0.872068126121
500 250 477 52856 63684 7976 0 0 0 0.688930187768 0.872506310912
492 250 482 53716 62812 9176 0 0 0 0.702286743175 0.856187274782
492 250 489 54820 63200 9412 0 0 0 0.709087546374 0.849087072385
488 250 495 56308 63388 10480 0 0 0 0.719627828949 0.836016978051
496 250 490 56932 63224 10204 0 0 0 0.726691645054 0.829848024655
12 250 473 56308 63820 6872 0 0 0 0.720087724485 0.844181111788
20 250 465 55520 64916 4156 0 0 0 0.706529282059 0.861876657678
12 250 459 53768 64520 2844 0 0 0 0.694273191009 0.87535875066
8 250 454 51972 64144 2148 0 0 0 0.680679321906 0.889425482848
12 213 451 49548 64016 1136 0 0 0 0.658605060559 0.911987880377
7 173 446 46472 63084 2768 0 0 0 0.634455077529 0.935036286962
499 117 450 45072 62468 2416 0 0 0 0.624669742789 0.945091142785
500 89 457 43500 61428 2728 0 0 0 0.615707712804 0.9536981406
0 90 467 42424 60652 4496 0 0 0 0.609081074168 0.957803641983
4 85 483 43608 60460 5980 0 0 0 0.622551457542 0.941511217195
9 61 490 45344 61020 5904 0 0 0 0.636841914088 0.927696531698
13 37 493 46216 61828 4716 0 0 0 0.640504325719 0.926416007631
15 22 493 46224 62264 3480 0 0 0 0.637864915839 0.930832128183
14 13 495 46288 62308 3160 0 0 0 0.638320532149 0.93074777884
11 500 498 46688 62416 3644 0 0 0 0.641412580352 0.927110765237
11 489 497 46664 62252 3704 0 0 0 0.64239621494 0.926044465155
8 8 6 48184 62460 3432 0 0 0 0.656351832964 0.912491583148
499 23 7 49120 62460 4880 0 0 0 0.664929451543 0.90200124933
1 23 5 50032 62532 5240 0 0 0 0.673097270056 0.893330527658
4 6 5 51064 62984 4000 0 0 0 0.680274529328 0.888040706094
4 2 3 51696 63472 3476 0 0 0 0.682768613219 0.886190011993
1 2 1 51352 63416 3700 0 0 0 0.679835498217 0.888863408613
2 497 0 50880 62848 4452 0 0 0 0.67932689649 0.888380068879
5 475 2 49788 62520 4624 0 0 0 0.671184516227 0.89618937412
6 443 3 48368 62252 4800 0 0 0 0.659104862786 0.907880532942
14 409 6 46932 62240 4204 0 0 0 0.644993578326 0.922787012171
16 372 13 45756 61916 4252 0 0 0 0.635300618192 0.932315471523
19 327 17 45564 62212 4712 0 0 0 0.630778075567 0.936117879824
23 279 21 45200 62444 4292 0 0 0 0.625434131412 0.942110033174
21 250 25 45448 62764 4128 0 0 0 0.625699291582 0.942119466403
19 250 27 45868 62836 4616 0 0 0 0.629273115213 0.937841052146
19 250 26 47036 62640 6776 0 0 0 0.641282303563 0.921784874808
21 250 26 47536 62884 7628 0 0 0 0.643776679827 0.917384302917
25 250 27 47540 62556 9016 0 0 0 0.644899199808 0.91242079705
34 250 28 47848 62396 9636 0 0 0 0.648512541562 0.906978900082
39 250 31 48404 62672 9240 0 0 0 0.652450838759 0.904474490928
42 250 36 49436 62740 9080 0 0 0 0.662317992666 0.895366183472
41 250 36 51360 63728 8828 0 0 0 0.673704757075 0.88532925136
38 250 40 53324 64224 9040 0 0 0 0.688117816037 0.870889995517
32 250 42 56072 64360 9916 0 0 0 0.710882552778 0.846474884118
27 250 40 58968 64556 10952 0 0 0 0.733130769715 0.822155772998
24 250 36 61496 64780 11748 0 0 0 0.751322334798 0.802446027331
25 250 31 63256 65084 12036 0 0 0 0.762754677387 0.79075134397
22 250 26 64340 65328 12040 0 0 0 0.769430612267 0.784413075253
21 257 18 64324 65480 12120 0 0 0 0.76807410134 0.78558242533
20 284 13 64152 24 12296 0 0 0 1.38142291753 0.000367423270357
17 313 12 63612 65092 12940 0 0 0 0.764215054225 0.786761234333
17 335 11 63256 65120 13136 0 0 0 0.760915874258 0.789363885878
15 358 13 64204 65036 13744 0 0 0 0.768041059542 0.7806344568
9 381 9 65080 65308 14528 0 0 0 0.771576258878 0.77498978073
8 402 4 65328 65232 15240 0 0 0 0.772848682285 0.771416601968
10 407 499 64468 65220 15488 0 0 0 0.765889330013 0.777168974816
13 407 495 63468 65020 15444 0 0 0 0.759608839243 0.78309639179
12 408 495 62608 64772 15704 0 0 0 0.754148505941 0.787134320662
11 416 497 62040 64620 16156 0 0 0 0.749897740878 0.789366867145
11 431 499 62236 64232 17116 0 0 0 0.752488141528 0.782954400885
12 445 0 61920 64016 17512 0 0 0 0.750739663975 0.782806253508
13 456 0 62020 64412 17060 0 0 0 0.749557790209 0.786084933691
16 466 3 62356 64756 16524 0 0 0 0.750772325011 0.787314838035
15 469 4 62412 65224 16260 0 0 0 0.748323928336 0.791015520961
15 469 3 63104 65336 15520 0 0 0 0.75431583844 0.788095354819
13 461 2 63056 76 15744 0 0 0 1.32611346842 0.00116937795091
12 450 499 62300 65496 15476 0 0 0 0.746840200121 0.795441582142
12 431 496 61596 52 15020 0 0 0 1.33161567151 0.000820178111263
10 422 495 61688 65496 15232 0 0 0 0.74233318915 0.800549895491
10 422 497 61424 65328 15920 0 0 0 0.74022720479 0.799952331343
11 424 499 62112 65184 15896 0 0 0 0.74685691189 0.79367474688
8 434 3 62972 65140 15696 0 0 0 0.754384328974 0.787254003802
6 445 7 63960 65204 16112 0 0 0 0.760959544337 0.779648439444
6 464 8 64552 65188 15540 0 0 0 0.766682257664 0.776216642059
5 480 10 65444 65456 15552 0 0 0 0.771579396142 0.771757775557
2 493 11 660 144 15548 0 0 0 0.0424219030502 0.0092530441097
1 4 8 844 84 15824 0 0 0 0.0532854630665 0.00530080807082
2 12 6 680 24 16116 0 0 0 0.0421690328722 0.00148787830058
1 12 4 264 40 15744 0 0 0 0.0167666672328 0.00254028783308
500 9 2 65408 128 16048 0 0 0 1.33018941602 0.0019005755702
500 9 0 65288 65412 16760 0 0 0 0.768556430998 0.770394421738
1 7 499 64928 65304 17116 0 0 0 0.765906374692 0.771490964873
2 7 497 64308 65024 17388 0 0 0 0.762603222151 0.773295592991
6 3 497 64148 65412 16796 0 0 0 0.759690684311 0.778577730188
7 4 497 64056 144 16600 0 0 0 1.31721711886 0.002176144184
7 8 496 64228 248 16256 0 0 0 1.32287603578 0.0037431949505
6 8 496 64396 164 16324 0 0 0 1.32251988048 0.00246865479956
6 7 495 64332 128 16068 0 0 0 1.326029666 0.00193037517679
7 8 494 64016 212 15740 0 0 0 1.3296817669 0.00321587902479
6 10 494 64008 180 15436 0 0 0 1.33414181691 0.00273377103564
4 12 494 64332 220 15544 0 0 0 1.33369577534 0.00332409182471
3 14 494 63792 32 15568 0 0 0 1.3314314435 0.000487328209831
3 14 494 63468 32 15424 0 0 0 1.33239719487 0.000489931202847
3 15 495 63340 24 15320 0 0 0 1.33348434634 0.000368288008659
1 15 496 63520 36 15252 0 0 0 1.33514353968 0.00055108688149
0 14 496 63764 212 15208 0 0 0 1.3366439646 0.00323403750486
499 15 496 63604 144 15008 0 0 0 1.33906451179 0.00220349365958
497 17 495 63908 196 14632 0 0 0 1.34570197971 0.00298954439249
495 19 496 64272 312 15064 0 0 0 1.34052540479 0.00472625349418
493 20 495 64420 436 15216 0 0 0 1.33875570955 0.00658674167939
491 22 493 64516 316 15744 0 0 0 1.33139559708 0.00475833773021
491 23 491 64460 136 16384 0 0 0 1.32188565919 0.0020448147024
491 25 491 64084 65292 17132 0 0 0 0.759426914128 0.777478271448
492 26 492 63388 65152 17664 0 0 0 0.753962203404 0.780425839948
492 31 493 62796 65012 18336 0 0 0 0.748954921039 0.782283535706
496 32 494 62220 64648 18756 0 0 0 0.746094108143 0.782794632622
1 25 496 61804 64560 18496 0 0 0 0.743911483897 0.785767748883
4 16 496 61724 64824 17812 0 0 0 0.742751739039 0.789902307598
6 9 497 62016 65056 16876 0 0 0 0.745232240562 0.791466630789
7 6 496 62284 65332 16268 0 0 0 0.746509423848 0.792788028896
6 2 496 62380 65436 15836 0 0 0 0.747292007907 0.793697941371
7 1 495 62276 65468 15348 0 0 0 0.747067411949 0.795648844415
6 499 495 62416 65304 14980 0 0 0 0.749991594533 0.794012717474
4 2 496 62468 65452 15272 0 0 0 0.748846168383 0.79421625754
3 2 497 62592 65380 15596 0 0 0 0.749803025925 0.79212886323
3 498 497 62080 65340 15820 0 0 0 0.745608136667 0.795258270788
3 491 497 61776 65296 15892 0 0 0 0.743352966714 0.79708480637
3 482 496 61292 65344 16268 0 0 0 0.738425313375 0.800385052878
4 465 495 61008 65448 16120 0 0 0 0.735631087795 0.803647850069
5 450 495 60932 65444 16020 0 0 0 0.735215662679 0.804401647514
5 439 495 60904 65388 16088 0 0 0 0.735268982834 0.80405122491
5 427 498 61580 65168 16628 0 0 0 0.741371225934 0.796118869655
6 421 496 61356 64912 16916 0 0 0 0.740861111484 0.795251928215
6 412 499 61720 64788 17424 0 0 0 0.743732281882 0.790484069477
9 398 498 61448 64756 17840 0 0 0 0.740950395668 0.791384290644
12 378 497 61628 64740 17816 0 0 0 0.742569005814 0.789963666245
18 346 495 61044 64732 17568 0 0 0 0.738369929215 0.794834760256
23 300 491 60532 64916 16628 0 0 0 0.734637514321 0.802169161623
27 264 492 60884 65068 15900 0 0 0 0.73774004116 0.80213239308
28 250 493 62452 65176 15444 0 0 0 0.750422816297 0.791905184736
28 250 492 64240 65300 16020 0 0 0 0.762611876461 0.778498384449
29 250 492 65444 65224 15384 0 0 0 0.773548050896 0.770270380555
30 250 495 1564 24 15328 0 0 0 0.101683457134 0.00155767307877
30 250 495 2636 65460 15808 0 0 0 0.0391236774317 1.33069377018
30 250 495 4032 65248 17224 0 0 0 0.0596773540112 1.30604663177
31 250 494 4844 65532 15796 0 0 0 0.0717366625776 1.32382169426
